,semantic,correct_relationships,model,CF,dataset
70,0.3333333333333333,0.3333333333333333,MLP2,wachter,sanity-3-non-lin
71,0.3333333333333333,0.3333333333333333,MLP2,wachter,sanity-3-non-lin
72,0.3333333333333333,0.3333333333333333,MLP2,wachter,sanity-3-non-lin
73,0.3333333333333333,0.3333333333333333,MLP2,wachter,sanity-3-non-lin
74,0.3333333333333333,0.3333333333333333,MLP2,wachter,sanity-3-non-lin
75,0.3333333333333333,0.3333333333333333,MLP2,wachter,sanity-3-non-lin
76,0.3333333333333333,0.3333333333333333,MLP2,wachter,sanity-3-non-lin
77,0.3333333333333333,0.3333333333333333,MLP2,wachter,sanity-3-non-lin
78,0.3333333333333333,0.3333333333333333,MLP2,wachter,sanity-3-non-lin
79,0.3333333333333333,0.3333333333333333,MLP2,wachter,sanity-3-non-lin
80,0.3333333333333333,0.3333333333333333,MLP2,wachter,sanity-3-non-lin
81,0.3333333333333333,0.3333333333333333,MLP2,wachter,sanity-3-non-lin
82,0.3333333333333333,0.3333333333333333,MLP2,wachter,sanity-3-non-lin
