,semantic,correct_relationships,model,CF,dataset
0,1,0.3333333333333333,MLP0,Cruds,sanity-3-non-add
1,1,0.3333333333333333,MLP0,Cruds,sanity-3-non-add
2,1,0.3333333333333333,MLP0,Cruds,sanity-3-non-add
3,1,0.3333333333333333,MLP0,Cruds,sanity-3-non-add
